2, 71, 351, 120, 341, 6, 4, 2040, 81, 1527, 1, 1608, 5, 5.304518664047151, 78.82352941176471
4, 14, 371, 33, 376, 6, 0, 299, 19, 215, 0, 234, 0, 8.837209302325581, 78.26086956521739
5, 33, 355, 57, 362, 11, 0, 434, 7, 326, 1, 333, 2, 2.147239263803681, 76.72811059907833
4, 7, 367, 9, 359, 2, 0, 98, 4, 73, 0, 77, 0, 5.47945205479452, 78.57142857142857
3, 73, 351, 155, 344, 6, 2, 1328, 78, 937, 3, 1015, 8, 8.32443970117396, 76.43072289156626
4, 13, 361, 26, 361, 1, 0, 248, 10, 180, 0, 190, 0, 5.555555555555555, 76.61290322580645
1, 31, 342, 64, 343, 3, 3, 770, 26, 578, 1, 604, 0, 4.498269896193771, 78.44155844155844
5, 28, 357, 53, 357, 2, 1, 649, 18, 492, 1, 510, 1, 3.658536585365854, 78.58243451463791
4, 17, 366, 53, 365, 2, 0, 420, 7, 318, 0, 325, 0, 2.20125786163522, 77.38095238095238
2, 55, 349, 115, 339, 9, 1, 1169, 35, 861, 5, 896, 0, 4.065040650406504, 76.64670658682634
4, 30, 354, 68, 344, 4, 0, 542, 12, 400, 2, 412, 2, 3.0, 76.01476014760148
1, 29, 354, 49, 353, 3, 0, 624, 5, 485, 1, 490, 1, 1.0309278350515463, 78.52564102564102
5, 10, 369, 18, 379, 3, 0, 157, 5, 116, 3, 121, 0, 4.310344827586207, 77.07006369426752
5, 11, 384, 15, 387, 5, 0, 223, 3, 181, 0, 184, 0, 1.6574585635359116, 82.51121076233184
4, 13, 371, 17, 371, 5, 0, 205, 7, 155, 3, 162, 0, 4.516129032258065, 79.02439024390245
4, 11, 369, 22, 371, 3, 0, 186, 5, 142, 2, 147, 0, 3.5211267605633805, 79.03225806451613
5, 48, 362, 85, 356, 6, 2, 1069, 32, 805, 0, 837, 4, 3.9751552795031055, 78.29747427502339
5, 57, 360, 102, 356, 6, 3, 1276, 8, 976, 1, 984, 4, 0.819672131147541, 77.11598746081505
3, 40, 349, 62, 350, 4, 2, 848, 13, 642, 0, 655, 3, 2.0249221183800623, 77.24056603773585
4, 11, 360, 10, 361, 0, 0, 191, 9, 142, 0, 151, 0, 6.338028169014085, 79.05759162303664
4, 35, 367, 52, 371, 8, 0, 448, 9, 330, 4, 339, 2, 2.727272727272727, 75.66964285714286
4, 23, 365, 30, 364, 3, 0, 321, 7, 244, 0, 251, 3, 2.8688524590163933, 78.19314641744548
3, 30, 354, 67, 353, 3, 1, 674, 8, 514, 1, 522, 1, 1.556420233463035, 77.44807121661721
4, 11, 374, 16, 379, 2, 1, 190, 4, 140, 0, 144, 3, 2.857142857142857, 75.78947368421052
4, 32, 357, 61, 362, 5, 0, 732, 18, 549, 1, 567, 0, 3.278688524590164, 77.45901639344262
4, 28, 363, 59, 361, 5, 1, 544, 7, 419, 0, 426, 0, 1.6706443914081146, 78.30882352941177
4, 6, 372, 12, 361, 1, 0, 131, 4, 98, 1, 102, 0, 4.081632653061225, 77.86259541984732
4, 22, 365, 34, 360, 3, 0, 465, 17, 343, 2, 360, 2, 4.956268221574344, 77.41935483870968
1, 15, 358, 19, 351, 1, 0, 252, 5, 199, 0, 204, 0, 2.512562814070352, 80.95238095238095
2, 49, 349, 78, 345, 2, 2, 900, 28, 674, 0, 702, 1, 4.154302670623146, 78.0
1, 9, 354, 20, 351, 1, 0, 280, 7, 207, 1, 214, 0, 3.3816425120772946, 76.42857142857143
4, 31, 362, 67, 360, 4, 1, 680, 9, 517, 0, 526, 0, 1.7408123791102514, 77.3529411764706
4, 19, 375, 56, 365, 5, 0, 738, 11, 583, 0, 594, 0, 1.8867924528301887, 80.48780487804878
4, 27, 361, 46, 355, 7, 0, 733, 18, 557, 0, 575, 3, 3.2315978456014363, 78.44474761255115
5, 21, 358, 38, 361, 2, 0, 323, 12, 238, 0, 250, 0, 5.042016806722689, 77.39938080495357
4, 28, 358, 43, 353, 1, 0, 645, 11, 482, 0, 493, 4, 2.2821576763485476, 76.43410852713178
4, 36, 357, 72, 357, 7, 1, 605, 16, 446, 1, 462, 0, 3.587443946188341, 76.36363636363636
1, 24, 333, 88, 333, 0, 1, 1074, 15, 825, 0, 840, 3, 1.8181818181818181, 78.2122905027933
4, 101, 350, 208, 348, 10, 3, 2577, 59, 1945, 9, 2004, 7, 3.033419023136247, 77.76484284051223
4, 20, 353, 30, 356, 5, 0, 525, 14, 403, 0, 417, 3, 3.4739454094292803, 79.42857142857143
5, 15, 356, 46, 364, 4, 0, 602, 11, 471, 0, 482, 0, 2.335456475583864, 80.06644518272425
5, 40, 365, 75, 368, 11, 0, 922, 19, 692, 2, 711, 0, 2.745664739884393, 77.11496746203905
1, 71, 353, 145, 344, 9, 2, 1387, 41, 1000, 0, 1041, 2, 4.1, 75.05407354001441
5, 60, 350, 129, 344, 4, 4, 2104, 132, 1487, 0, 1619, 19, 8.876933422999327, 76.94866920152091
2, 24, 350, 44, 335, 5, 1, 595, 21, 429, 1, 450, 4, 4.895104895104895, 75.63025210084034
5, 76, 367, 117, 362, 17, 0, 1491, 45, 1101, 2, 1146, 8, 4.087193460490464, 76.86116700201207
4, 42, 356, 81, 351, 6, 3, 943, 31, 711, 4, 742, 0, 4.360056258790436, 78.68504772004242
4, 69, 354, 102, 341, 16, 1, 1581, 39, 1164, 1, 1203, 6, 3.350515463917526, 76.0910815939279
4, 46, 354, 76, 352, 5, 0, 1411, 30, 1086, 2, 1116, 3, 2.7624309392265194, 79.09284195605953
4, 28, 356, 54, 353, 6, 0, 543, 29, 389, 4, 418, 0, 7.455012853470437, 76.97974217311234
5, 16, 360, 25, 368, 3, 0, 269, 45, 169, 2, 214, 0, 26.62721893491124, 79.5539033457249
5, 43, 361, 92, 354, 10, 1, 937, 14, 720, 4, 734, 0, 1.9444444444444444, 78.33511205976521
4, 31, 361, 62, 366, 6, 1, 533, 13, 407, 0, 420, 0, 3.194103194103194, 78.79924953095684
5, 20, 370, 35, 367, 4, 1, 518, 13, 390, 0, 403, 2, 3.3333333333333335, 77.7992277992278
4, 10, 364, 20, 369, 1, 1, 165, 3, 124, 2, 127, 0, 2.4193548387096775, 76.96969696969697
3, 62, 357, 128, 350, 10, 1, 1317, 19, 1011, 1, 1030, 4, 1.8793273986152323, 78.20804859529233
5, 23, 359, 38, 362, 4, 0, 481, 12, 366, 1, 378, 0, 3.278688524590164, 78.58627858627858
3, 18, 357, 36, 347, 5, 1, 358, 12, 267, 0, 279, 0, 4.49438202247191, 77.93296089385476
4, 85, 356, 123, 352, 9, 1, 1690, 39, 1288, 0, 1327, 7, 3.027950310559006, 78.52071005917159
4, 25, 365, 65, 361, 4, 0, 531, 14, 399, 0, 413, 3, 3.508771929824561, 77.77777777777777
4, 7, 364, 13, 377, 1, 0, 112, 4, 82, 1, 86, 0, 4.878048780487805, 76.78571428571429
5, 9, 347, 16, 360, 0, 0, 180, 4, 132, 0, 136, 0, 3.0303030303030303, 75.55555555555556
5, 7, 372, 8, 362, 2, 0, 73, 1, 58, 0, 59, 0, 1.7241379310344827, 80.82191780821918
4, 6, 373, 18, 372, 3, 0, 177, 8, 123, 0, 131, 0, 6.504065040650406, 74.01129943502825
4, 8, 361, 41, 356, 0, 0, 348, 13, 251, 1, 264, 6, 5.179282868525896, 75.86206896551724
3, 17, 353, 32, 345, 3, 1, 355, 9, 242, 0, 251, 12, 3.71900826446281, 70.70422535211267
5, 29, 366, 65, 361, 7, 0, 489, 15, 361, 1, 376, 0, 4.1551246537396125, 76.89161554192229
4, 37, 361, 89, 353, 4, 1, 984, 19, 753, 0, 772, 0, 2.5232403718459495, 78.45528455284553
4, 30, 353, 56, 357, 4, 2, 410, 9, 301, 0, 310, 2, 2.990033222591362, 75.60975609756098
5, 87, 360, 177, 359, 18, 2, 1663, 37, 1251, 1, 1288, 3, 2.9576338928856916, 77.45039085989177
3, 11, 364, 15, 368, 4, 0, 116, 4, 88, 0, 92, 0, 4.545454545454546, 79.3103448275862
5, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0.0
2, 18, 340, 33, 329, 5, 2, 314, 6, 240, 0, 246, 1, 2.5, 78.34394904458598
4, 28, 353, 40, 353, 5, 1, 615, 25, 440, 2, 465, 5, 5.681818181818182, 75.60975609756098
5, 16, 370, 27, 367, 3, 0, 276, 11, 202, 1, 213, 1, 5.445544554455446, 77.17391304347827
4, 6, 365, 22, 360, 1, 0, 189, 3, 146, 0, 149, 0, 2.0547945205479454, 78.83597883597884
1, 50, 351, 94, 341, 5, 0, 1040, 49, 741, 3, 790, 0, 6.612685560053981, 75.96153846153847
4, 57, 357, 116, 360, 7, 2, 1278, 31, 938, 5, 969, 2, 3.304904051172708, 75.82159624413146
5, 36, 359, 80, 365, 5, 2, 850, 20, 649, 0, 669, 0, 3.0816640986132513, 78.70588235294117
4, 53, 357, 108, 352, 5, 0, 1288, 31, 950, 3, 981, 5, 3.263157894736842, 76.16459627329192
4, 111, 353, 230, 348, 22, 1, 2273, 85, 1676, 3, 1761, 3, 5.071599045346062, 77.47470303563573
2, 41, 340, 71, 332, 6, 2, 882, 32, 656, 3, 688, 0, 4.878048780487805, 78.00453514739229
2, 26, 352, 65, 343, 3, 0, 667, 14, 499, 1, 513, 1, 2.80561122244489, 76.91154422788605
4, 11, 361, 14, 364, 1, 0, 114, 5, 81, 0, 86, 2, 6.172839506172839, 75.43859649122807
4, 31, 360, 57, 356, 5, 2, 694, 16, 531, 2, 547, 2, 3.0131826741996233, 78.81844380403459
4, 47, 365, 87, 358, 8, 0, 842, 36, 603, 2, 639, 8, 5.970149253731344, 75.89073634204276
4, 26, 366, 55, 363, 8, 1, 439, 10, 326, 0, 336, 0, 3.067484662576687, 76.5375854214123
5, 13, 351, 19, 349, 2, 1, 209, 23, 137, 2, 160, 2, 16.78832116788321, 76.55502392344498
2, 22, 350, 51, 341, 4, 1, 374, 0, 283, 0, 283, 3, 0.0, 75.66844919786097
2, 30, 345, 47, 351, 3, 1, 408, 6, 306, 0, 312, 0, 1.9607843137254901, 76.47058823529412
1, 47, 341, 108, 331, 5, 1, 934, 24, 673, 0, 697, 3, 3.5661218424962855, 74.62526766595289
1, 102, 352, 203, 340, 8, 6, 2350, 54, 1756, 1, 1810, 20, 3.075170842824601, 77.02127659574468
1, 31, 329, 70, 331, 3, 2, 890, 31, 679, 3, 710, 0, 4.565537555228277, 79.7752808988764
5, 15, 374, 25, 370, 7, 0, 283, 6, 215, 0, 221, 2, 2.7906976744186047, 78.09187279151944
5, 30, 355, 72, 359, 6, 1, 1009, 36, 739, 2, 775, 6, 4.871447902571042, 76.80872150644203
4, 14, 355, 19, 351, 2, 1, 275, 8, 205, 5, 213, 4, 3.902439024390244, 77.45454545454545
5, 55, 358, 112, 348, 7, 0, 1348, 34, 1002, 1, 1036, 6, 3.3932135728542914, 76.8545994065282
3, 19, 353, 48, 351, 4, 2, 390, 11, 294, 0, 305, 0, 3.741496598639456, 78.2051282051282
1, 10, 334, 16, 341, 0, 2, 288, 13, 207, 0, 220, 0, 6.280193236714976, 76.38888888888889
5, 22, 357, 39, 354, 2, 0, 641, 11, 478, 0, 489, 7, 2.301255230125523, 76.28705148205928
5, 61, 359, 117, 360, 16, 2, 1187, 19, 895, 0, 914, 0, 2.122905027932961, 77.00084245998315
5, 20, 378, 18, 379, 7, 0, 383, 10, 290, 1, 300, 0, 3.4482758620689653, 78.3289817232376
4, 8, 350, 18, 351, 1, 0, 143, 5, 103, 0, 108, 0, 4.854368932038835, 75.52447552447552
4, 26, 356, 33, 361, 4, 0, 544, 23, 405, 2, 428, 2, 5.679012345679013, 78.67647058823529
1, 102, 356, 188, 347, 15, 3, 2206, 88, 1573, 0, 1661, 13, 5.594405594405594, 75.29465095194922
5, 59, 365, 101, 364, 9, 1, 1620, 28, 1236, 1, 1264, 0, 2.26537216828479, 78.0246913580247
5, 47, 359, 94, 355, 8, 2, 1310, 60, 957, 0, 1017, 0, 6.269592476489028, 77.63358778625954
4, 53, 354, 83, 349, 10, 2, 887, 19, 677, 0, 696, 0, 2.806499261447563, 78.46674182638105
4, 17, 364, 28, 355, 4, 0, 342, 7, 261, 2, 268, 1, 2.681992337164751, 78.3625730994152
4, 11, 368, 22, 367, 2, 0, 164, 3, 118, 0, 121, 0, 2.542372881355932, 73.78048780487805
4, 19, 353, 38, 351, 3, 0, 380, 14, 273, 2, 287, 0, 5.128205128205129, 75.52631578947368
5, 19, 360, 39, 367, 3, 1, 390, 7, 297, 0, 304, 0, 2.356902356902357, 77.94871794871794
5, 23, 361, 55, 356, 6, 0, 611, 14, 460, 1, 474, 0, 3.0434782608695654, 77.57774140752865
3, 14, 365, 26, 354, 5, 0, 245, 3, 189, 0, 192, 0, 1.5873015873015872, 78.36734693877551
2, 89, 346, 161, 329, 9, 1, 1752, 34, 1319, 1, 1353, 12, 2.577710386656558, 77.22602739726027
4, 36, 372, 45, 369, 7, 1, 581, 37, 425, 3, 462, 0, 8.705882352941176, 79.51807228915662
2, 19, 344, 37, 344, 4, 3, 400, 15, 298, 0, 313, 0, 5.033557046979865, 78.25
4, 34, 357, 62, 358, 4, 2, 686, 10, 515, 0, 525, 6, 1.941747572815534, 76.53061224489795
4, 11, 373, 32, 364, 3, 0, 324, 18, 234, 0, 252, 0, 7.6923076923076925, 77.77777777777777
4, 36, 365, 70, 366, 4, 0, 673, 20, 504, 0, 524, 0, 3.9682539682539684, 77.86032689450222
3, 18, 353, 47, 344, 2, 0, 400, 0, 305, 0, 305, 2, 0.0, 76.25
5, 16, 364, 16, 366, 3, 1, 248, 0, 178, 0, 178, 0, 0.0, 71.7741935483871
3, 19, 347, 33, 347, 2, 2, 222, 8, 154, 0, 162, 2, 5.194805194805195, 72.97297297297297
3, 26, 366, 39, 366, 6, 0, 474, 11, 368, 0, 379, 0, 2.989130434782609, 79.957805907173
4, 6, 363, 4, 336, 1, 0, 155, 9, 114, 0, 123, 0, 7.894736842105263, 79.35483870967742
3, 30, 357, 61, 351, 3, 0, 641, 9, 495, 0, 504, 1, 1.8181818181818181, 78.62714508580343
4, 133, 360, 323, 357, 21, 4, 2685, 44, 2042, 0, 2086, 0, 2.1547502448579823, 77.69087523277467
4, 22, 365, 45, 368, 6, 0, 458, 13, 343, 0, 356, 0, 3.7900874635568513, 77.7292576419214
4, 8, 364, 10, 352, 2, 0, 90, 6, 64, 0, 70, 0, 9.375, 77.77777777777777
5, 3, 364, 1, 368, 0, 0, 47, 4, 33, 1, 37, 0, 12.121212121212121, 78.72340425531915
5, 36, 364, 43, 362, 7, 0, 580, 23, 425, 0, 448, 0, 5.411764705882353, 77.24137931034483
4, 41, 359, 67, 361, 6, 0, 649, 30, 459, 0, 489, 1, 6.5359477124183005, 75.346687211094
3, 29, 345, 52, 344, 3, 1, 648, 9, 491, 0, 500, 2, 1.8329938900203666, 77.1604938271605
5, 9, 350, 5, 329, 1, 0, 155, 8, 112, 0, 120, 0, 7.142857142857143, 77.41935483870968
2, 18, 348, 24, 346, 2, 2, 365, 7, 284, 0, 291, 0, 2.464788732394366, 79.72602739726027
3, 10, 374, 14, 363, 5, 0, 213, 4, 159, 1, 163, 0, 2.5157232704402515, 76.52582159624413
5, 31, 363, 74, 357, 3, 0, 771, 18, 591, 1, 609, 2, 3.045685279187817, 78.98832684824903
4, 6, 376, 9, 353, 1, 0, 109, 5, 79, 1, 84, 0, 6.329113924050633, 77.06422018348624
3, 11, 344, 21, 344, 2, 1, 244, 6, 188, 0, 194, 0, 3.1914893617021276, 79.50819672131148
4, 46, 360, 102, 358, 3, 2, 1059, 24, 815, 0, 839, 0, 2.9447852760736195, 79.22568460812087
2, 83, 344, 195, 329, 9, 0, 1754, 43, 1294, 5, 1337, 5, 3.3230293663060277, 76.22576966932725
5, 18, 367, 28, 362, 5, 0, 259, 7, 196, 2, 203, 0, 3.5714285714285716, 78.37837837837837
2, 53, 347, 111, 338, 3, 3, 1337, 40, 945, 4, 985, 8, 4.232804232804233, 73.67240089753179
5, 10, 347, 14, 339, 0, 0, 200, 8, 148, 1, 156, 0, 5.405405405405405, 78.0
4, 30, 363, 63, 355, 3, 0, 655, 20, 488, 2, 508, 0, 4.098360655737705, 77.55725190839695
4, 13, 363, 46, 361, 4, 0, 667, 17, 500, 0, 517, 4, 3.4, 77.5112443778111
5, 21, 360, 48, 358, 4, 0, 390, 3, 305, 1, 308, 0, 0.9836065573770492, 78.97435897435898
5, 59, 355, 109, 352, 10, 2, 1062, 19, 812, 2, 831, 3, 2.3399014778325125, 78.24858757062147
4, 9, 365, 9, 371, 2, 0, 140, 0, 111, 0, 111, 0, 0.0, 79.28571428571429
5, 21, 364, 36, 365, 3, 1, 308, 8, 225, 0, 233, 1, 3.5555555555555554, 75.64935064935065
4, 59, 357, 98, 356, 13, 0, 1095, 35, 805, 0, 840, 3, 4.3478260869565215, 76.71232876712328
4, 21, 357, 35, 347, 4, 1, 265, 7, 195, 0, 202, 2, 3.58974358974359, 76.22641509433963
4, 30, 363, 50, 356, 4, 1, 566, 14, 438, 0, 452, 0, 3.1963470319634704, 79.85865724381625
5, 6, 379, 12, 374, 3, 1, 153, 3, 116, 0, 119, 0, 2.586206896551724, 77.77777777777777
5, 6, 381, 12, 370, 3, 0, 104, 2, 73, 1, 75, 2, 2.73972602739726, 72.11538461538461
5, 8, 372, 19, 368, 2, 0, 163, 5, 121, 0, 126, 0, 4.132231404958677, 77.30061349693251
4, 29, 363, 60, 359, 5, 0, 567, 16, 423, 1, 439, 0, 3.7825059101654848, 77.42504409171076
4, 102, 358, 188, 358, 11, 1, 1758, 29, 1347, 0, 1376, 1, 2.1529324424647363, 78.27076222980659
4, 39, 363, 75, 364, 8, 2, 712, 12, 544, 0, 556, 0, 2.2058823529411766, 78.08988764044943
5, 22, 371, 27, 367, 2, 1, 406, 12, 298, 0, 310, 0, 4.026845637583893, 76.35467980295566
5, 21, 357, 78, 366, 5, 0, 713, 15, 548, 1, 563, 0, 2.7372262773722627, 78.96213183730715
3, 4, 362, 11, 365, 0, 0, 99, 3, 73, 1, 76, 0, 4.109589041095891, 76.76767676767676
4, 18, 366, 31, 382, 4, 0, 261, 6, 205, 0, 211, 0, 2.926829268292683, 80.84291187739464
5, 8, 362, 19, 364, 3, 1, 206, 6, 154, 0, 160, 0, 3.896103896103896, 77.66990291262135
1, 43, 343, 64, 340, 4, 8, 823, 26, 625, 1, 651, 0, 4.16, 79.10085054678007
3, 41, 352, 79, 349, 3, 1, 1131, 52, 826, 1, 878, 8, 6.295399515738499, 77.63041556145005
2, 62, 349, 117, 341, 9, 4, 1299, 42, 944, 2, 986, 8, 4.4491525423728815, 75.90454195535027
4, 36, 360, 75, 350, 7, 1, 697, 15, 526, 0, 541, 0, 2.8517110266159698, 77.61836441893831
4, 37, 363, 53, 362, 9, 0, 590, 16, 425, 0, 441, 0, 3.764705882352941, 74.7457627118644
1, 32, 350, 45, 342, 4, 1, 619, 46, 421, 4, 467, 4, 10.926365795724466, 75.44426494345718
4, 7, 347, 23, 355, 2, 0, 208, 0, 164, 0, 164, 0, 0.0, 78.84615384615384
5, 8, 373, 14, 366, 3, 0, 220, 10, 161, 2, 171, 0, 6.211180124223603, 77.72727272727273
5, 40, 353, 83, 352, 8, 0, 901, 20, 684, 0, 704, 1, 2.9239766081871346, 78.13540510543841
5, 71, 358, 133, 355, 16, 0, 2566, 76, 1897, 5, 1973, 2, 4.0063257775434895, 76.89010132501949
5, 5, 352, 8, 346, 0, 0, 102, 12, 69, 0, 81, 2, 17.391304347826086, 79.41176470588235
4, 3, 370, 2, 364, 1, 0, 29, 1, 22, 0, 23, 0, 4.545454545454546, 79.3103448275862
4, 35, 363, 73, 364, 9, 0, 659, 17, 493, 0, 510, 0, 3.4482758620689653, 77.38998482549317
4, 18, 354, 37, 353, 6, 0, 289, 7, 212, 1, 219, 1, 3.30188679245283, 75.77854671280276
5, 39, 368, 64, 365, 9, 0, 757, 18, 577, 0, 595, 0, 3.119584055459272, 78.5997357992074
4, 16, 359, 50, 357, 2, 0, 388, 10, 286, 0, 296, 0, 3.4965034965034967, 76.28865979381443
5, 4, 353, 8, 357, 0, 0, 120, 6, 92, 0, 98, 0, 6.521739130434782, 81.66666666666667
3, 13, 365, 30, 365, 2, 0, 314, 7, 235, 0, 242, 0, 2.978723404255319, 77.07006369426752
4, 48, 358, 110, 353, 9, 1, 981, 26, 749, 2, 775, 1, 3.4712950600801067, 79.00101936799184
4, 29, 364, 80, 355, 7, 0, 559, 15, 408, 1, 423, 4, 3.676470588235294, 75.67084078711986
5, 40, 367, 76, 360, 8, 0, 850, 35, 614, 13, 649, 0, 5.700325732899023, 76.3529411764706
4, 16, 354, 40, 355, 3, 0, 397, 30, 279, 4, 309, 2, 10.75268817204301, 77.8337531486146
5, 18, 366, 32, 359, 6, 0, 349, 26, 233, 2, 259, 1, 11.158798283261802, 74.21203438395415
1, 8, 349, 21, 337, 2, 0, 325, 4, 255, 0, 259, 1, 1.5686274509803921, 79.6923076923077
4, 4, 357, 4, 336, 1, 0, 105, 0, 81, 1, 81, 0, 0.0, 77.14285714285714
4, 4, 350, 5, 362, 2, 1, 54, 1, 42, 0, 43, 0, 2.380952380952381, 79.62962962962963
4, 36, 361, 71, 355, 10, 0, 827, 27, 599, 0, 626, 6, 4.507512520868113, 75.69528415961305
4, 43, 353, 90, 353, 3, 1, 842, 29, 617, 4, 646, 0, 4.700162074554295, 76.72209026128266
4, 47, 354, 101, 349, 6, 1, 939, 36, 682, 4, 718, 5, 5.278592375366569, 76.4643237486688
4, 13, 368, 22, 377, 4, 1, 208, 4, 165, 0, 169, 0, 2.4242424242424243, 81.25
2, 57, 348, 122, 341, 2, 2, 1379, 33, 1040, 1, 1073, 0, 3.173076923076923, 77.81000725163162
2, 22, 354, 67, 344, 1, 1, 836, 11, 647, 0, 658, 3, 1.7001545595054095, 78.70813397129187
4, 27, 361, 64, 354, 7, 1, 591, 20, 426, 0, 446, 0, 4.694835680751174, 75.46531302876481
3, 21, 357, 45, 350, 2, 0, 630, 15, 461, 1, 476, 7, 3.2537960954446854, 75.55555555555556
3, 8, 362, 18, 352, 3, 0, 265, 10, 188, 0, 198, 0, 5.319148936170213, 74.71698113207547
1, 29, 347, 59, 333, 3, 1, 543, 21, 406, 6, 427, 0, 5.172413793103448, 78.63720073664825
1, 27, 351, 49, 349, 2, 2, 472, 33, 336, 0, 369, 0, 9.821428571428571, 78.17796610169492
4, 35, 362, 51, 362, 11, 1, 699, 15, 500, 2, 515, 0, 3.0, 73.67668097281832
2, 50, 351, 102, 344, 6, 3, 1310, 54, 956, 2, 1010, 8, 5.648535564853557, 77.09923664122137
1, 167, 347, 354, 335, 7, 4, 4146, 81, 3160, 0, 3241, 15, 2.5632911392405062, 78.1717317896768
4, 16, 374, 43, 367, 6, 0, 400, 6, 313, 0, 319, 3, 1.9169329073482428, 79.75
5, 14, 379, 21, 383, 6, 0, 301, 11, 221, 1, 232, 0, 4.97737556561086, 77.07641196013289
3, 21, 359, 38, 359, 6, 0, 372, 9, 280, 1, 289, 0, 3.2142857142857144, 77.68817204301075
4, 40, 362, 96, 356, 4, 1, 963, 21, 728, 0, 749, 0, 2.8846153846153846, 77.77777777777777
5, 14, 358, 36, 354, 3, 2, 494, 17, 347, 2, 364, 0, 4.899135446685879, 73.6842105263158
3, 6, 363, 15, 347, 1, 1, 134, 0, 104, 0, 104, 0, 0.0, 77.61194029850746
5, 5, 361, 3, 370, 2, 0, 51, 3, 39, 1, 42, 0, 7.6923076923076925, 82.3529411764706
4, 23, 367, 34, 369, 4, 0, 402, 7, 304, 0, 311, 4, 2.3026315789473686, 77.363184079602
5, 19, 369, 35, 360, 7, 0, 301, 2, 233, 3, 235, 0, 0.8583690987124464, 78.07308970099668
4, 23, 362, 54, 361, 4, 0, 406, 12, 289, 0, 301, 1, 4.1522491349480966, 74.13793103448276
4, 26, 361, 66, 354, 4, 1, 519, 13, 386, 0, 399, 0, 3.3678756476683938, 76.878612716763
4, 20, 371, 43, 367, 5, 2, 311, 9, 231, 0, 240, 0, 3.896103896103896, 77.17041800643086
5, 15, 365, 21, 360, 4, 1, 153, 4, 116, 1, 120, 0, 3.4482758620689653, 78.43137254901961
4, 21, 368, 39, 368, 11, 0, 374, 12, 278, 1, 290, 0, 4.316546762589928, 77.54010695187166
5, 46, 357, 84, 359, 10, 2, 815, 46, 560, 3, 606, 5, 8.214285714285714, 74.3558282208589
4, 32, 353, 67, 347, 4, 0, 554, 12, 421, 1, 433, 0, 2.8503562945368173, 78.15884476534296
5, 12, 346, 19, 350, 1, 2, 232, 10, 173, 2, 183, 0, 5.780346820809249, 78.87931034482759
5, 7, 364, 9, 379, 3, 0, 81, 2, 61, 1, 63, 0, 3.278688524590164, 77.77777777777777
4, 77, 357, 146, 353, 11, 0, 1832, 65, 1378, 2, 1443, 4, 4.716981132075472, 78.76637554585153
3, 21, 353, 15, 353, 6, 1, 280, 11, 202, 1, 213, 2, 5.445544554455446, 76.07142857142857
1, 91, 342, 237, 335, 4, 2, 2755, 131, 2021, 7, 2152, 0, 6.481939633844632, 78.11252268602541
1, 13, 335, 49, 330, 0, 2, 581, 12, 444, 0, 456, 1, 2.7027027027027026, 78.48537005163512
3, 53, 348, 105, 339, 5, 1, 1017, 12, 772, 0, 784, 5, 1.5544041450777202, 77.08947885939037
5, 9, 370, 5, 357, 4, 0, 151, 27, 87, 4, 114, 1, 31.03448275862069, 75.49668874172185
4, 17, 373, 29, 364, 3, 0, 396, 15, 300, 1, 315, 2, 5.0, 79.54545454545455
5, 21, 368, 35, 368, 5, 1, 344, 10, 255, 0, 265, 0, 3.9215686274509802, 77.03488372093024
2, 4, 368, 13, 355, 1, 0, 156, 2, 114, 0, 116, 0, 1.7543859649122806, 74.35897435897436
5, 17, 365, 30, 356, 5, 0, 448, 16, 323, 0, 339, 11, 4.953560371517028, 75.66964285714286
4, 44, 360, 73, 364, 7, 2, 745, 19, 557, 2, 576, 0, 3.4111310592459607, 77.31543624161074
4, 53, 356, 96, 353, 7, 1, 1145, 34, 845, 0, 879, 0, 4.023668639053255, 76.76855895196506
5, 58, 356, 125, 355, 10, 0, 1460, 35, 1092, 0, 1127, 2, 3.2051282051282053, 77.1917808219178
5, 8, 361, 6, 358, 3, 0, 193, 6, 147, 3, 153, 0, 4.081632653061225, 79.27461139896373
3, 33, 355, 37, 359, 5, 3, 430, 8, 327, 0, 335, 0, 2.4464831804281344, 77.90697674418605
3, 13, 345, 21, 340, 2, 0, 378, 14, 281, 0, 295, 1, 4.98220640569395, 78.04232804232804
4, 72, 365, 120, 360, 10, 0, 1277, 34, 976, 5, 1010, 0, 3.4836065573770494, 79.09162098668754
4, 16, 363, 35, 356, 3, 0, 364, 9, 282, 0, 291, 1, 3.1914893617021276, 79.94505494505495
5, 9, 381, 19, 370, 4, 0, 174, 7, 130, 0, 137, 0, 5.384615384615385, 78.73563218390805
5, 17, 367, 25, 368, 6, 0, 310, 9, 227, 0, 236, 2, 3.9647577092511015, 76.12903225806451
2, 71, 351, 129, 343, 7, 1, 1454, 34, 1084, 2, 1118, 0, 3.1365313653136533, 76.89133425034387
4, 11, 362, 31, 365, 0, 0, 342, 14, 245, 0, 259, 4, 5.714285714285714, 75.73099415204679
5, 16, 382, 41, 365, 5, 0, 342, 9, 264, 1, 273, 0, 3.409090909090909, 79.82456140350877
1, 7, 334, 17, 328, 0, 1, 168, 3, 128, 0, 131, 0, 2.34375, 77.97619047619048
5, 32, 367, 61, 360, 10, 0, 710, 17, 531, 3, 548, 3, 3.2015065913371, 77.1830985915493
2, 71, 350, 150, 337, 6, 0, 1867, 55, 1430, 0, 1485, 4, 3.8461538461538463, 79.53936797000536
